graph,algorithm,seed,iteration,bestCost,currentCost,currentTemperature,objectiveEvaluations,isFeasible
berlin52,sa_basic,1,3800,2222,2222,1.8380530045551156E-06,4011,true
berlin52,sa_basic,1,3810,2222,2222,1.74819083296542E-06,4021,true
berlin52,sa_basic,1,3820,2222,2222,1.6627220112208072E-06,4031,true
berlin52,sa_basic,1,3830,2222,2222,1.5814317490205322E-06,4041,true
berlin52,sa_basic,1,3840,2222,2222,1.5041157571336324E-06,4051,true
berlin52,sa_basic,1,3850,2222,2222,1.4305797340029922E-06,4061,true
berlin52,sa_basic,1,3860,2222,2222,1.3606388774492752E-06,4071,true
berlin52,sa_basic,1,3870,2222,2222,1.2941174202475817E-06,4081,true
berlin52,sa_basic,1,3880,2222,2222,1.2308481884097054E-06,4091,true
berlin52,sa_basic,1,3890,2222,2222,1.1706721810619137E-06,4101,true
berlin52,sa_basic,1,3900,2222,2222,1.1134381708624462E-06,4111,true
berlin52,sa_basic,1,3910,2222,2222,1.0590023239545517E-06,4121,true
berlin52,sa_basic,1,3920,2222,2222,1.0072278384999693E-06,4131,true
berlin52,sa_basic,1,3930,2222,2222,9.5798460088446335E-07,4141,true
berlin52,sa_basic,1,3940,2222,2222,9.1114885873142242E-07,4151,true
berlin52,sa_basic,1,3950,2222,2222,8.6660290990178236E-07,4161,true
berlin52,sa_basic,1,3960,2222,2222,8.2423480669870173E-07,4171,true
berlin52,sa_basic,1,3970,2222,2222,7.8393807453363231E-07,4181,true
berlin52,sa_basic,1,3980,2222,2222,7.4561144434676895E-07,4191,true
berlin52,sa_basic,1,3990,2222,2222,7.0915859810942806E-07,4201,true
berlin52,sa_basic,1,4000,2221,2221,6.7448792676878181E-07,4211,true
berlin52,sa_basic,1,4010,2221,2221,6.4151230002664391E-07,4221,true
berlin52,sa_basic,1,4020,2221,2221,6.1014884737373883E-07,4231,true
berlin52,sa_basic,1,4030,2221,2221,5.8031874982917687E-07,4241,true
berlin52,sa_basic,1,4040,2221,2221,5.5194704186176203E-07,4251,true
berlin52,sa_basic,1,4050,2221,2221,5.2496242299533731E-07,4261,true
berlin52,sa_basic,1,4060,2221,2221,4.9929707862472303E-07,4271,true
berlin52,sa_basic,1,4070,2221,2221,4.7488650959193905E-07,4281,true
berlin52,sa_basic,1,4080,2221,2221,4.5166937009442423E-07,4291,true
berlin52,sa_basic,1,4090,2221,2221,4.2958731351790079E-07,4301,true
berlin52,sa_basic,1,4100,2221,2221,4.0858484580645109E-07,4311,true
berlin52,sa_basic,1,4110,2221,2221,3.8860918600131099E-07,4321,true
berlin52,sa_basic,1,4120,2221,2221,3.696101335979043E-07,4331,true
berlin52,sa_basic,1,4130,2221,2221,3.515399423877741E-07,4341,true
berlin52,sa_basic,1,4140,2221,2221,3.3435320046836574E-07,4351,true
berlin52,sa_basic,1,4150,2221,2221,3.1800671611911573E-07,4361,true
berlin52,sa_basic,1,4160,2195,2195,3.024594092570439E-07,4371,true
berlin52,sa_basic,1,4170,2195,2195,2.8767220819906735E-07,4381,true
berlin52,sa_basic,1,4180,2195,2195,2.7360795147159163E-07,4391,true
berlin52,sa_basic,1,4190,2195,2195,2.6023129442061817E-07,4401,true
berlin52,sa_basic,1,4200,2195,2195,2.4750862038767083E-07,4411,true
berlin52,sa_basic,1,4210,2195,2195,2.3540795622832079E-07,4421,true
berlin52,sa_basic,1,4220,2195,2195,2.2389889196099886E-07,4431,true
berlin52,sa_basic,1,4230,2195,2195,2.129525043441674E-07,4441,true
berlin52,sa_basic,1,4240,2195,2195,2.0254128418979392E-07,4451,true
berlin52,sa_basic,1,4250,2195,2195,1.9263906723045986E-07,4461,true
berlin52,sa_basic,1,4260,2195,2195,1.8322096836636728E-07,4471,true
berlin52,sa_basic,1,4270,2195,2195,1.7426331912700065E-07,4481,true
berlin52,sa_basic,1,4280,2195,2195,1.6574360819028003E-07,4491,true
berlin52,sa_basic,1,4290,2195,2195,1.5764042480972499E-07,4501,true
berlin52,sa_basic,1,4300,2195,2195,1.4993340500745721E-07,4511,true
berlin52,sa_basic,1,4310,2195,2195,1.4260318039782E-07,4521,true
berlin52,sa_basic,1,4320,2195,2195,1.3563132951300461E-07,4531,true
berlin52,sa_basic,1,4330,2195,2195,1.2900033150835991E-07,4541,true
berlin52,sa_basic,1,4340,2195,2195,1.2269352213104406E-07,4551,true
berlin52,sa_basic,1,4350,2195,2195,1.1669505184136239E-07,4561,true
berlin52,sa_basic,1,4360,2195,2195,1.1098984598154821E-07,4571,true
berlin52,sa_basic,1,4370,2195,2195,1.0556356689188625E-07,4581,true
berlin52,sa_basic,1,4380,2195,2195,1.0040257787897417E-07,4591,true
berlin52,sa_basic,1,4390,2195,2195,9.5493908945570942E-08,4601,true
berlin52,sa_basic,1,4400,2195,2195,9.0825224195908503E-08,4611,true
berlin52,sa_basic,1,4410,2195,2195,8.6384790834553526E-08,4621,true
berlin52,sa_basic,1,4420,2195,2195,8.2161449680910627E-08,4631,true
berlin52,sa_basic,1,4430,2195,2195,7.8144587125267861E-08,4641,true
berlin52,sa_basic,1,4440,2195,2195,7.432410845590739E-08,4651,true
berlin52,sa_basic,1,4450,2195,2195,7.0690412490250248E-08,4661,true
berlin52,sa_basic,1,4460,2195,2195,6.7234367446281172E-08,4671,true
berlin52,sa_basic,1,4470,2195,2195,6.3947287993616134E-08,4681,true
berlin52,sa_basic,1,4480,2195,2195,6.0820913426540528E-08,4691,true
berlin52,sa_basic,1,4490,2195,2195,5.7847386904164366E-08,4701,true
berlin52,sa_basic,1,4500,2195,2195,5.5019235705523749E-08,4711,true
berlin52,sa_basic,1,4510,2195,2195,5.2329352450007751E-08,4721,true
berlin52,sa_basic,1,4520,2195,2195,4.9770977235916237E-08,4731,true
berlin52,sa_basic,1,4530,2195,2195,4.7337680652261249E-08,4741,true
berlin52,sa_basic,1,4540,2195,2195,4.5023347621119242E-08,4751,true
berlin52,sa_basic,1,4550,2195,2195,4.2822162029928523E-08,4761,true
berlin52,sa_basic,1,4560,2195,2195,4.0728592115111734E-08,4771,true
berlin52,sa_basic,1,4570,2195,2195,3.8737376560291118E-08,4781,true
berlin52,sa_basic,1,4580,2195,2195,3.6843511274160215E-08,4791,true
berlin52,sa_basic,1,4590,2195,2195,3.5042236814783669E-08,4801,true
berlin52,sa_basic,1,4600,2195,2195,3.3329026428721374E-08,4811,true
berlin52,sa_basic,1,4610,2195,2195,3.1699574674918336E-08,4821,true
berlin52,sa_basic,1,4620,2195,2195,3.0149786604771062E-08,4831,true
berlin52,sa_basic,1,4630,2195,2195,2.8675767471178988E-08,4841,true
berlin52,sa_basic,1,4640,2143,2143,2.7273812940719185E-08,4851,true
berlin52,sa_basic,1,4650,2143,2143,2.5940399784346478E-08,4861,true
berlin52,sa_basic,1,4660,2143,2143,2.467217702322406E-08,4871,true
berlin52,sa_basic,1,4670,2143,2143,2.3465957507433255E-08,4881,true
berlin52,sa_basic,1,4680,2143,2143,2.2318709906399097E-08,4891,true
berlin52,sa_basic,1,4690,2138,2138,2.122755109090296E-08,4901,true
berlin52,sa_basic,1,4700,2138,2138,2.018973888753755E-08,4911,true
berlin52,sa_basic,1,4710,2138,2138,1.9202665187395705E-08,4921,true
berlin52,sa_basic,1,4720,2138,2138,1.8263849391674462E-08,4931,true
berlin52,sa_basic,1,4730,2138,2138,1.7370932177722708E-08,4941,true
berlin52,sa_basic,1,4740,2138,2138,1.6521669569865921E-08,4951,true
berlin52,sa_basic,1,4750,2138,2138,1.5713927300107549E-08,4961,true
berlin52,sa_basic,1,4760,2138,2138,1.4945675444534944E-08,4971,true
berlin52,sa_basic,1,4770,2138,2138,1.4214983321950713E-08,4981,true
berlin52,sa_basic,1,4780,2138,2138,1.3520014641909314E-08,4991,true
berlin52,sa_basic,1,4790,2138,2138,1.2859022889965512E-08,5001,true
berlin52,sa_basic,1,4800,2138,2138,1.2230346938537445E-08,5011,true
berlin52,sa_basic,1,4810,2138,2138,1.1632406872354001E-08,5021,true
berlin52,sa_basic,1,4820,2138,2138,1.1063700017995553E-08,5031,true
berlin52,sa_basic,1,4830,2138,2138,1.0522797167549914E-08,5041,true
berlin52,sa_basic,1,4840,2138,2138,1.0008338986893254E-08,5051,true
berlin52,sa_basic,1,4850,2138,2138,9.5190325995697134E-09,5061,true
berlin52,sa_basic,1,4860,2138,2138,9.0536483376846827E-09,5071,true
berlin52,sa_basic,1,4870,2138,2138,8.6110166516464977E-09,5081,true
berlin52,sa_basic,1,4880,2138,2138,8.1900251709904358E-09,5091,true
berlin52,sa_basic,1,4890,2138,2138,7.789615908898669E-09,5101,true
berlin52,sa_basic,1,4900,2138,2138,7.4087826033908653E-09,5111,true
berlin52,sa_basic,1,4910,2138,2138,7.0465681885036261E-09,5121,true
berlin52,sa_basic,1,4920,2138,2138,6.702062389103641E-09,5131,true
berlin52,sa_basic,1,4930,2138,2138,6.3743994332901067E-09,5141,true
berlin52,sa_basic,1,4940,2138,2138,6.0627558766374956E-09,5151,true
berlin52,sa_basic,1,4950,2138,2138,5.7663485328108142E-09,5161,true
berlin52,sa_basic,1,4960,2138,2138,5.4844325053528051E-09,5171,true
berlin52,sa_basic,1,4970,2138,2138,5.2162993156968271E-09,5181,true
berlin52,sa_basic,1,4980,2138,2138,4.9612751227009253E-09,5191,true
berlin52,sa_basic,1,4990,2138,2138,4.7187190292286657E-09,5201,true
berlin52,sa_basic,1,5000,2138,2138,4.4880214715209958E-09,5211,true
berlin52,sa_basic,1,5010,2138,2138,4.26860268731152E-09,5221,true
berlin52,sa_basic,1,5020,2138,2138,4.0599112588354051E-09,5231,true
berlin52,sa_basic,1,5030,2138,2138,3.8614227270703976E-09,5241,true
berlin52,sa_basic,1,5040,2138,2138,3.672638273727422E-09,5251,true
berlin52,sa_basic,1,5050,2138,2138,3.4930834676784755E-09,5261,true
berlin52,sa_basic,1,5060,2138,2138,3.3223070726715066E-09,5271,true
berlin52,sa_basic,1,5070,2138,2138,3.1598799133359527E-09,5281,true
berlin52,sa_basic,1,5080,2138,2138,3.0053937966291299E-09,5291,true
berlin52,sa_basic,1,5090,2138,2138,2.8584604860129534E-09,5301,true
berlin52,sa_basic,1,5100,2138,2138,2.7187107257830338E-09,5311,true
berlin52,sa_basic,1,5110,2138,2138,2.5857933130981947E-09,5321,true
berlin52,sa_basic,1,5120,2138,2138,2.4593742153783444E-09,5331,true
berlin52,sa_basic,1,5130,2138,2138,2.339135730852652E-09,5341,true
berlin52,sa_basic,1,5140,2138,2138,2.2247756901484143E-09,5351,true
berlin52,sa_basic,1,5150,2138,2138,2.1160066969141359E-09,5361,true
berlin52,sa_basic,1,5160,2138,2138,2.0125554055684501E-09,5371,true
berlin52,sa_basic,1,5170,2138,2138,1.9141618343598027E-09,5381,true
berlin52,sa_basic,1,5180,2138,2138,1.8205787120105528E-09,5391,true
berlin52,sa_basic,1,5190,2138,2138,1.7315708563035639E-09,5401,true
berlin52,sa_basic,1,5200,2138,2138,1.6469145830496108E-09,5411,true
berlin52,sa_basic,1,5210,2138,2138,1.5663971439502973E-09,5421,true
berlin52,sa_basic,1,5220,2138,2138,1.4898161919437798E-09,5431,true
berlin52,sa_basic,1,5230,2138,2138,1.4169792726896676E-09,5441,true
berlin52,sa_basic,1,5240,2138,2138,1.3477033409151641E-09,5451,true
berlin52,sa_basic,1,5250,2138,2138,1.2818143004069785E-09,5461,true
berlin52,sa_basic,1,5260,2138,2138,1.2191465664929735E-09,5471,true
berlin52,sa_basic,1,5270,2138,2138,1.1595426499140298E-09,5481,true
berlin52,sa_basic,1,5280,2138,2138,1.1028527610403596E-09,5491,true
berlin52,sa_basic,1,5290,2138,2138,1.0489344334376331E-09,5501,true
berlin52,sa_basic,1,5300,2138,2138,9.9765216583690763E-10,5511,true
berlin52,sa_basic,1,5310,2138,2138,9.4887708160860134E-10,5521,true
berlin52,sa_basic,1,5320,2138,2138,9.0248660488473758E-10,5531,true
berlin52,sa_basic,1,5330,2138,2138,8.5836415251553441E-10,5541,true
berlin52,sa_basic,1,5340,2138,2138,8.1639884108619154E-10,5551,true
berlin52,sa_basic,1,5350,2138,2138,7.7648520825759267E-10,5561,true
berlin52,sa_basic,1,5360,2138,2138,7.3852294773062095E-10,5571,true
berlin52,sa_basic,1,5370,2138,2138,7.0241665716803752E-10,5581,true
berlin52,sa_basic,1,5380,2138,2138,6.6807559844042341E-10,5591,true
berlin52,sa_basic,1,5390,2138,2138,6.3541346959366968E-10,5601,true
berlin52,sa_basic,1,5400,2138,2138,6.0434818796494398E-10,5611,true
berlin52,sa_basic,1,5410,2138,2138,5.748016839020908E-10,5621,true
berlin52,sa_basic,1,5420,2138,2138,5.4669970456806294E-10,5631,true
berlin52,sa_basic,1,5430,2138,2138,5.1997162733732943E-10,5641,true
berlin52,sa_basic,1,5440,2138,2138,4.945502823153072E-10,5651,true
berlin52,sa_basic,1,5450,2138,2138,4.7037178353479615E-10,5661,true
berlin52,sa_basic,1,5460,2138,2138,4.4737536840519786E-10,5671,true
berlin52,sa_basic,1,5470,2138,2138,4.2550324501104044E-10,5681,true
berlin52,sa_basic,1,5480,2138,2138,4.0470044687605992E-10,5691,true
berlin52,sa_basic,1,5490,2138,2138,3.8491469482784551E-10,5701,true
berlin52,sa_basic,1,5500,2138,2138,3.660962656159049E-10,5711,true
berlin52,sa_basic,1,5510,2138,2138,3.4819786695297513E-10,5721,true
berlin52,sa_basic,1,5520,2138,2138,3.311745186655476E-10,5731,true
berlin52,sa_basic,1,5530,2138,2138,3.1498343965492817E-10,5741,true
berlin52,sa_basic,1,5540,2138,2138,2.9958394038475623E-10,5751,true
berlin52,sa_basic,1,5550,2138,2138,2.8493732062479542E-10,5761,true
berlin52,sa_basic,1,5560,2138,2138,2.7100677219401661E-10,5771,true
berlin52,sa_basic,1,5570,2138,2138,2.5775728645855889E-10,5781,true
berlin52,sa_basic,1,5580,2138,2138,2.4515556635210323E-10,5791,true
berlin52,sa_basic,1,5590,2138,2138,2.3316994269755915E-10,5801,true
berlin52,sa_basic,1,5600,2138,2138,2.21770294619772E-10,5811,true
berlin52,sa_basic,1,5610,2138,2138,2.1092797384924403E-10,5821,true
berlin52,sa_basic,1,5620,2138,2138,2.0061573272663541E-10,5831,true
berlin52,sa_basic,1,5630,2138,2138,1.9080765572711658E-10,5841,true
berlin52,sa_basic,1,5640,2138,2138,1.8147909433248593E-10,5851,true
berlin52,sa_basic,1,5650,2138,2138,1.7260660508738084E-10,5861,true
berlin52,sa_basic,1,5660,2138,2138,1.6416789068391272E-10,5871,true
berlin52,sa_basic,1,5670,2138,2138,1.5614174392666676E-10,5881,true
berlin52,sa_basic,1,5680,2138,2138,1.4850799443724514E-10,5891,true
berlin52,sa_basic,1,5690,2138,2138,1.4124745796441836E-10,5901,true
berlin52,sa_basic,1,5700,2138,2138,1.3434188817249658E-10,5911,true
berlin52,sa_basic,1,5710,2138,2138,1.2777393078676133E-10,5921,true
berlin52,sa_basic,1,5720,2138,2138,1.2152707998072104E-10,5931,true
berlin52,sa_basic,1,5730,2138,2138,1.1558563689558788E-10,5941,true
berlin52,sa_basic,1,5740,2138,2138,1.0993467018773193E-10,5951,true
berlin52,sa_basic,1,5750,2138,2138,1.0455997850496533E-10,5961,true
berlin52,sa_basic,1,5760,2138,2138,9.944805479735587E-11,5971,true
berlin52,sa_basic,1,5770,2138,2138,9.4586052372880356E-11,5981,true
berlin52,sa_basic,1,5780,2138,2138,8.9961752612612555E-11,5991,true
berlin52,sa_basic,1,5790,2138,2138,8.556353426431141E-11,6001,true
berlin52,sa_basic,1,5800,2138,2138,8.1380344237241784E-11,6011,true
berlin52,sa_basic,1,5810,2138,2138,7.740166982483244E-11,6021,true
berlin52,sa_basic,1,5820,2138,2138,7.3617512285365006E-11,6031,true
berlin52,sa_basic,1,5830,2138,2138,7.0018361714299085E-11,6041,true
berlin52,sa_basic,1,5840,2138,2138,6.659517314508662E-11,6051,true
berlin52,sa_basic,1,5850,2138,2138,6.3339343818413997E-11,6061,true
berlin52,sa_basic,1,5860,2138,2138,6.0242691562748108E-11,6071,true
berlin52,sa_basic,1,5870,2138,2138,5.7297434231854619E-11,6081,true
berlin52,sa_basic,1,5880,2138,2138,5.4496170147613229E-11,6091,true
berlin52,sa_basic,1,5890,2138,2138,5.1831859498981328E-11,6101,true
berlin52,sa_basic,1,5900,2138,2138,4.9297806650359687E-11,6111,true
berlin52,sa_basic,1,5910,2138,2138,4.6887643314899997E-11,6121,true
berlin52,sa_basic,1,5920,2138,2138,4.4595312550467115E-11,6131,true
berlin52,sa_basic,1,5930,2138,2138,4.2415053538036652E-11,6141,true
berlin52,sa_basic,1,5940,2138,2138,4.0341387104274736E-11,6151,true
berlin52,sa_basic,1,5950,2138,2138,3.8369101951916952E-11,6161,true
berlin52,sa_basic,1,5960,2138,2138,3.649324156334223E-11,6171,true
berlin52,sa_basic,1,5970,2138,2138,3.4709091744429355E-11,6181,true
berlin52,sa_basic,1,5980,2138,2138,3.3012168777392646E-11,6191,true
berlin52,sa_basic,1,5990,2138,2138,3.1398208152824005E-11,6201,true
berlin52,sa_basic,1,6000,2138,2138,2.9863153852623898E-11,6211,true
berlin52,sa_basic,1,6010,2138,2138,2.8403148156888537E-11,6221,true
berlin52,sa_basic,1,6020,2138,2138,2.7014521949136905E-11,6231,true
berlin52,sa_basic,1,6030,2138,2138,2.5693785495514059E-11,6241,true
berlin52,sa_basic,1,6040,2138,2138,2.443761967479793E-11,6251,true
berlin52,sa_basic,1,6050,2138,2138,2.3242867637169971E-11,6261,true
berlin52,sa_basic,1,6060,2138,2138,2.2106526870787396E-11,6271,true
berlin52,sa_basic,1,6070,2138,2138,2.1025741656219697E-11,6281,true
berlin52,sa_basic,1,6080,2138,2138,1.9997795889786726E-11,6291,true
berlin52,sa_basic,1,6090,2138,2138,1.9020106257762929E-11,6301,true
berlin52,sa_basic,1,6100,2138,2138,1.8090215744293745E-11,6311,true
berlin52,sa_basic,1,6110,2138,2138,1.7205787456709185E-11,6321,true
berlin52,sa_basic,1,6120,2138,2138,1.6364598752717013E-11,6331,true
berlin52,sa_basic,1,6130,2138,2138,1.5564535654716692E-11,6341,true
berlin52,sa_basic,1,6140,2138,2138,1.4803587537196754E-11,6351,true
berlin52,sa_basic,1,6150,2138,2138,1.407984207386468E-11,6361,true
berlin52,sa_basic,1,6160,2138,2138,1.3391480431810901E-11,6371,true
berlin52,sa_basic,1,6170,2138,2138,1.2736772700629495E-11,6381,true
berlin52,sa_basic,1,6180,2138,2138,1.2114073545008601E-11,6391,true
berlin52,sa_basic,1,6190,2138,2138,1.1521818069865089E-11,6401,true
berlin52,sa_basic,1,6200,2138,2138,1.0958517887632273E-11,6411,true
berlin52,sa_basic,1,6210,2138,2138,1.0422757377817425E-11,6421,true
berlin52,sa_basic,1,6220,2138,2138,9.9131901294290208E-12,6431,true
berlin52,sa_basic,1,6230,2138,2138,9.4285355573332384E-12,6441,true
berlin52,sa_basic,1,6240,2138,2138,8.9675756840363839E-12,6451,true
berlin52,sa_basic,1,6250,2138,2138,8.5291520788055262E-12,6461,true
berlin52,sa_basic,1,6260,2138,2138,8.1121629464351324E-12,6471,true
berlin52,sa_basic,1,6270,2138,2138,7.7155603583435185E-12,6481,true
berlin52,sa_basic,1,6280,2138,2138,7.3383476190406394E-12,6491,true
berlin52,sa_basic,1,6290,2138,2138,6.9795767613489295E-12,6501,true
berlin52,sa_basic,1,6300,2138,2138,6.6383461640824495E-12,6511,true
berlin52,sa_basic,1,6310,2138,2138,6.3137982861974145E-12,6521,true
berlin52,sa_basic,1,6320,2138,2138,6.0051175117197885E-12,6531,true
berlin52,sa_basic,1,6330,2138,2138,5.7115281000340999E-12,6541,true
berlin52,sa_basic,1,6340,2138,2138,5.4322922363823543E-12,6551,true
berlin52,sa_basic,1,6350,2132,2132,5.1667081776738214E-12,6561,true
berlin52,sa_basic,1,6360,2132,2132,4.9141084889459201E-12,6571,true
berlin52,sa_basic,1,6370,2132,2132,4.6738583660443113E-12,6581,true
berlin52,sa_basic,1,6380,2132,2132,4.4453540403069447E-12,6591,true
berlin52,sa_basic,1,6390,2132,2132,4.2280212612428833E-12,6601,true
berlin52,sa_basic,1,6400,2132,2132,4.021313853392776E-12,6611,true
berlin52,sa_basic,1,6410,2132,2132,3.8247123437442187E-12,6621,true
berlin52,sa_basic,1,6420,2132,2132,3.6377226562526117E-12,6631,true
berlin52,sa_basic,1,6430,2132,2132,3.4598748701867154E-12,6641,true
berlin52,sa_basic,1,6440,2132,2132,3.2907220391785323E-12,6651,true
berlin52,sa_basic,1,6450,2132,2132,3.1298390680096851E-12,6661,true
berlin52,sa_basic,1,6460,2132,2132,2.9768216443115617E-12,6671,true
berlin52,sa_basic,1,6470,2132,2132,2.8312852224945029E-12,6681,true
berlin52,sa_basic,1,6480,2132,2132,2.6928640573525583E-12,6691,true
berlin52,sa_basic,1,6490,2132,2132,2.5612102849151796E-12,6701,true
berlin52,sa_basic,1,6500,2132,2132,2.4359930482359531E-12,6711,true
berlin52,sa_basic,1,6510,2132,2132,2.3168976659214103E-12,6721,true
berlin52,sa_basic,1,6520,2132,2132,2.2036248413103548E-12,6731,true
berlin52,sa_basic,1,6530,2132,2132,2.095889910316308E-12,6741,true
berlin52,sa_basic,1,6540,2132,2132,1.9934221260428387E-12,6751,true
berlin52,sa_basic,1,6550,2132,2132,1.8959639783739597E-12,6761,true
berlin52,sa_basic,1,6560,2132,2132,1.8032705468296602E-12,6771,true
berlin52,sa_basic,1,6570,2132,2132,1.7151088850602416E-12,6781,true
berlin52,sa_basic,1,6580,2132,2132,1.6312574354326505E-12,6791,true
berlin52,sa_basic,1,6590,2132,2132,1.5515054722376087E-12,6801,true
berlin52,sa_basic,1,6600,2132,2132,1.4756525721182709E-12,6811,true
berlin52,sa_basic,1,6610,2132,2132,1.4035081103895606E-12,6821,true
berlin52,sa_basic,1,6620,2132,2132,1.3348907819823838E-12,6831,true
berlin52,sa_basic,1,6630,2132,2132,1.2696281458088217E-12,6841,true
berlin52,sa_basic,1,6640,2132,2132,1.2075561914032446E-12,6851,true
berlin52,sa_basic,1,6650,2132,2132,1.1485189267502906E-12,6861,true
berlin52,sa_basic,1,6660,2132,2132,1.0923679862638773E-12,6871,true
berlin52,sa_basic,1,6670,2132,2132,1.0389622579320687E-12,6881,true
berlin52,sa_basic,1,6680,2132,2132,9.8816752869078296E-13,6891,true
berlin52,sa_basic,1,6690,2132,2132,9.3985614713513022E-13,6901,true
berlin52,sa_basic,1,6700,2132,2132,8.9390670272075121E-13,6911,true
berlin52,sa_basic,1,6710,2132,2132,8.502037206489616E-13,6921,true
berlin52,sa_basic,1,6720,2132,2132,8.086373716689184E-13,6931,true
berlin52,sa_basic,1,6730,2132,2132,7.6910319606752375E-13,6941,true
berlin52,sa_basic,1,6740,2132,2132,7.3150184115342444E-13,6951,true
berlin52,sa_basic,1,6750,2132,2132,6.95738811575386E-13,6961,true
berlin52,sa_basic,1,6760,2132,2132,6.6172423184756645E-13,6971,true
berlin52,sa_basic,1,6770,2132,2132,6.2937262048490165E-13,6981,true
berlin52,sa_basic,1,6780,2132,2132,5.9860267518097961E-13,6991,true
berlin52,sa_basic,1,6790,2132,2132,5.6933706848854156E-13,7001,true
berlin52,sa_basic,1,6800,2132,2132,5.4150225348913673E-13,7011,true
berlin52,sa_basic,1,6810,2132,2132,5.1502827896356222E-13,7021,true
berlin52,sa_basic,1,6820,2132,2132,4.898486135985956E-13,7031,true
berlin52,sa_basic,1,6830,2132,2132,4.6589997878823775E-13,7041,true
berlin52,sa_basic,1,6840,2132,2132,4.4312218960928111E-13,7051,true
berlin52,sa_basic,1,6850,2132,2132,4.2145800357156183E-13,7061,true
berlin52,sa_basic,1,6860,2132,2132,4.0085297676279197E-13,7071,true
berlin52,sa_basic,1,6870,2132,2132,3.8125532702645211E-13,7081,true
berlin52,sa_basic,1,6880,2132,2132,3.6261580382889942E-13,7091,true
berlin52,sa_basic,1,6890,2132,2132,3.448875644886553E-13,7101,true
berlin52,sa_basic,1,6900,2132,2132,3.2802605645682717E-13,7111,true
berlin52,sa_basic,1,6910,2132,2132,3.1198890535282558E-13,7121,true
berlin52,sa_basic,1,6920,2132,2132,2.9673580847399928E-13,7131,true
berlin52,sa_basic,1,6930,2132,2132,2.8222843351157168E-13,7141,true
berlin52,sa_basic,1,6940,2132,2132,2.6843032221834143E-13,7151,true
berlin52,sa_basic,1,6950,2132,2132,2.5530679878605588E-13,7161,true
berlin52,sa_basic,1,6960,2132,2132,2.4282488270220418E-13,7171,true
berlin52,sa_basic,1,6970,2132,2132,2.3095320586722911E-13,7181,true
berlin52,sa_basic,1,6980,2132,2132,2.1966193376386857E-13,7191,true
berlin52,sa_basic,1,6990,2132,2132,2.089226904805168E-13,7201,true
berlin52,sa_basic,1,7000,2132,2132,1.9870848740018444E-13,7211,true
berlin52,sa_basic,1,7010,2132,2132,1.8899365537584559E-13,7221,true
berlin52,sa_basic,1,7020,2132,2132,1.797537802217236E-13,7231,true
berlin52,sa_basic,1,7030,2132,2132,1.7096564135839922E-13,7241,true
berlin52,sa_basic,1,7040,2132,2132,1.6260715345755147E-13,7251,true
berlin52,sa_basic,1,7050,2132,2132,1.5465731093967956E-13,7261,true
berlin52,sa_basic,1,7060,2132,2132,1.4709613518532407E-13,7271,true
berlin52,sa_basic,1,7070,2132,2132,1.3990462432712438E-13,7281,true
berlin52,sa_basic,1,7080,2132,2132,1.3306470549653603E-13,7291,true
berlin52,sa_basic,1,7090,2132,2132,1.2655918940519986E-13,7301,true
berlin52,sa_basic,1,7100,2132,2132,1.2037172714682195E-13,7311,true
berlin52,sa_basic,1,7110,2132,2132,1.1448676911100411E-13,7321,true
berlin52,sa_basic,1,7120,2132,2132,1.0888952590577181E-13,7331,true
berlin52,sa_basic,1,7130,2132,2132,1.0356593119059469E-13,7341,true
berlin52,sa_basic,1,7140,2132,2132,9.8502606326495665E-14,7351,true
berlin52,sa_basic,1,7150,2132,2132,9.368682675441186E-14,7361,true
berlin52,sa_basic,1,7160,2132,2132,8.9106490017312833E-14,7371,true
berlin52,sa_basic,1,7170,2132,2132,8.4750085345713403E-14,7381,true
berlin52,sa_basic,1,7180,2132,2132,8.0606664730146787E-14,7391,true
berlin52,sa_basic,1,7190,2132,2132,7.6665815407900656E-14,7401,true
berlin52,sa_basic,1,7200,2132,2132,7.2917633694873187E-14,7411,true
berlin52,sa_basic,1,7210,2132,2132,6.9352700096786199E-14,7421,true
berlin52,sa_basic,1,7220,2132,2132,6.5962055637207855E-14,7431,true
berlin52,sa_basic,1,7230,2132,2132,6.273717934289527E-14,7441,true
berlin52,sa_basic,1,7240,2132,2132,5.9669966829875632E-14,7451,true
berlin52,sa_basic,1,7250,2132,2132,5.6752709936451267E-14,7461,true
berlin52,sa_basic,1,7260,2132,2132,5.3978077351944272E-14,7471,true
berlin52,sa_basic,1,7270,2132,2132,5.1339096192499243E-14,7481,true
berlin52,sa_basic,1,7280,2132,2132,4.8829134477642773E-14,7491,true
berlin52,sa_basic,1,7290,2132,2132,4.6441884463561543E-14,7501,true
berlin52,sa_basic,1,7300,2132,2132,4.4171346791214324E-14,7511,true
berlin52,sa_basic,1,7310,2132,2132,4.2011815409440706E-14,7521,true
berlin52,sa_basic,1,7320,2132,2132,3.9957863235177082E-14,7531,true
berlin52,sa_basic,1,7330,2132,2132,3.800432851474274E-14,7541,true
berlin52,sa_basic,1,7340,2132,2132,3.6146301851921019E-14,7551,true
berlin52,sa_basic,1,7350,2132,2132,3.4379113870235766E-14,7561,true
berlin52,sa_basic,1,7360,2132,2132,3.2698323478417565E-14,7571,true
berlin52,sa_basic,1,7370,2132,2132,3.1099706709569741E-14,7581,true
